0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:37 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5/CatalogPage.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5/Cancel.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5/Cancel.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5/Cancel.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5/Cancel.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5/Cancel.class/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:38 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj/S5/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:39 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:40 -0600] "PROPFIND /C$/csj/S5/Cancel.class HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:23:41 -0600] "PROPFIND /C$/csj/S5 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:12 -0600] "OPTIONS /C$/Windows/System32 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:12 -0600] "PROPFIND /C$/Windows/System32 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:12 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows/System32 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows/System32 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows/System32 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows/System32/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:13 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$/Windows/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:14 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$/Windows/System32 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$/Windows HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:15 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:16 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:17 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:18 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:19 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$/csj/S6/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$/csj/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:20 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:21 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:21 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:21 -0600] "PROPFIND /C$/csj/S6 HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:20:54:21 -0600] "PROPFIND /C$/csj HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "OPTIONS /C$/Users/Hernandez%20Orlando/Downloads HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Downloads HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Downloads HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Downloads HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:25:59 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Downloads HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Downloads/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:00 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:01 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:01 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:01 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:01 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:01 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:02 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:02 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:02 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:03 -0600] "PROPFIND /C$/Users HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:03 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:03 -0600] "PROPFIND /C$/Users/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:03 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:04 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:04 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:04 -0600] "PROPFIND /C$ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:04 -0600] "PROPFIND /C$/ HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:05 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando/Downloads HTTP/1.1" 501 1126
0:0:0:0:0:0:0:1 - - [24/Feb/2016:22:26:05 -0600] "PROPFIND /C$/Users/Hernandez%20Orlando HTTP/1.1" 501 1126
